SND,LON,LAT,L2XCO2[ppm],L2PSUR[kPa],i1,s1,i2,s2,i3,s3,weighted_cld_distance
SND2018101809320974,55.617863,32.950836,402.0967,84.252945,0.04477048077510797,0.23553021856930698,0.03256541193829423,0.08790184064597548,0.017967061045218,0.11049219499124514,9.439921577099152
SND2018101809321001,55.59339,32.99551,405.9489,85.8698,0.009669028079158868,0.07129041619755827,0.0070331137166570416,0.03222675311422243,0.0038803250431646793,0.03189374227943229,24.76613373146716
SND2018101809321002,55.599785,32.987343,406.99634,85.393326,0.012622613551945607,0.0877609375311926,0.009181509846227748,0.038371618401754626,0.005065642903796933,0.03958770292817094,22.100512369781388
SND2018101809321003,55.606102,32.97918,407.856,85.33364,0.015881800122708806,0.10497422958148006,0.011552195874680482,0.04459824979694488,0.0063736030387083024,0.047690351688654896,19.80367361435834
SND2018101809321004,55.61238,32.97086,407.35287,85.235146,0.02242195315770393,0.13736317058565958,0.016309410316802758,0.05589542947551968,0.008998263904315051,0.06307480131063044,16.355006380764028
SND2018101809321005,55.618515,32.962578,406.97543,84.69404,0.03160475632080886,0.17952139321028004,0.02298885093431447,0.06998096794389806,0.012683459643590186,0.0833140100447506,12.922335429358164
SND2018101809321006,55.62458,32.95423,395.77536,84.734985,0.04179513116538866,0.22323293027227664,0.030401184884587346,0.08403192856555339,0.016773008912134475,0.10450051264417783,10.127613152339586
SND2018101809321032,55.594303,33.007378,405.0512,86.10505,0.007433560215402589,0.05807556760894011,0.0054070661380365,0.027130497798591526,0.0029831984794699814,0.025771044206386363,27.39536257099869
SND2018101809321033,55.600628,32.99921,403.7782,85.646164,0.008984897133976015,0.06732562766857786,0.006535486582351146,0.030715041364679983,0.003605773100853236,0.03005162031215774,25.49996097152807
SND2018101809321034,55.606907,32.990894,405.13953,85.24118,0.011915526304939424,0.0839033167015092,0.008667184623973862,0.03695036545301417,0.004781878255499505,0.037780085272348725,22.676988874810274
SND2018101809321035,55.61305,32.982613,408.0576,84.95984,0.015997174090593532,0.10556839234617271,0.011636117260514929,0.04481010162877665,0.006419904331169883,0.04797103372964175,19.731290813806623
SND2018101809321036,55.61912,32.97427,408.88486,84.55452,0.02221748215977555,0.13638542181031477,0.0161606810165654,0.05556118044849174,0.008916206646091492,0.06260807316714984,16.4466170503407
SND2018101809321037,55.625095,32.965885,407.0778,84.367874,0.031357698867355926,0.17842618226437493,0.02280914485109112,0.06962232457688296,0.012584311806197896,0.0827856140238328,13.000813538478052
SND2018101809321038,55.630924,32.957478,400.96652,84.17748,0.0515255976356001,0.2628066858654254,0.037478988014420525,0.09637309631688154,0.020677990097101754,0.12382582046115619,8.034624430300477
SND2018101809321072,55.58882,33.027412,407.61124,86.69705,0.004700092590648573,0.04062100048157,0.0034187806052709546,0.020096067331898716,0.0018862171911567115,0.017771509427479622,31.979589600235453
SND2018101809321073,55.59515,33.019245,408.63336,86.09861,0.005792714829115268,0.04781167280486022,0.004213538505400368,0.02304320797102408,0.0023247027762569867,0.021053219454457074,29.889401045862805
SND2018101809321074,55.601437,33.01093,405.54495,85.24655,0.006971431240890637,0.05524051364200239,0.005070920084586689,0.026014036889501973,0.0027977392359669123,0.024464317918321384,28.03720621965152
SND2018101809321075,55.607582,33.00265,404.47675,85.1412,0.008887359519822806,0.06675504081221352,0.00646453910693016,0.03049632722957741,0.003566629802917736,0.029786862607639,25.609111801687703
SND2018101809321076,55.613655,32.994305,405.93094,84.93547,0.011604690958393818,0.08219166005932556,0.00844108740701326,0.03631640795182219,0.00465713539927578,0.03697907886244821,22.941317593510014
SND2018101809321077,55.619637,32.98592,406.81726,84.398796,0.014862289757394813,0.09968152616887287,0.010810618512833823,0.04270246790871206,0.005964458337720113,0.04519290719745881,20.467140526105755
SND2018101809321078,55.62547,32.977516,407.51944,84.06141,0.020851554027267093,0.1298017513645009,0.015167124290277698,0.05330034019008465,0.008368039333271276,0.059468865378390794,17.081126895343186
SND2018101809321101,55.57691,33.055614,404.23093,88.394585,0.002605431960278287,0.02564219518148712,0.0018951542086372698,0.013657043165345524,0.0010455986683419545,0.01101526176025598,37.87942687540178
SND2018101809321102,55.583313,33.04744,404.53192,87.83729,0.0031238240787309518,0.02953967056988639,0.0022722252740068004,0.015379859670801365,0.0012536371498669823,0.012761024077252747,36.06483251117894
SND2018101809321103,55.589645,33.039265,404.93445,87.13616,0.00375761685371151,0.034116356808270056,0.0027332371381508197,0.017357099802269977,0.0015079876344037734,0.014822679924108977,34.2175622772992
SND2018101809321104,55.59593,33.030945,407.02628,86.37682,0.004396455745507744,0.038559791182895466,0.0031979194760075663,0.01923632181674272,0.0017643632008092173,0.016834889560975036,32.647424647433205
SND2018101809321105,55.602074,33.022667,406.3646,85.30967,0.0054071998746105365,0.045311821349301416,0.003933120402121935,0.02202727209170598,0.002169989880583057,0.01990993952809161,30.578097930688518
SND2018101809321106,55.608147,33.01432,405.83746,84.732506,0.006755280137298872,0.05390036295008138,0.00491369484135686,0.025483098534064542,0.0027109945772992366,0.023847537195352764,28.35216727028528
SND2018101809321107,55.61413,33.005936,406.73068,84.54741,0.008125182226758329,0.06224729412382309,0.005910142167497276,0.028757645999702507,0.0032607566982585105,0.027698446053242582,26.505730128104904
SND2018101809321108,55.61996,32.997528,404.98373,84.54201,0.010667340825392146,0.076967279831677,0.0077592722314079494,0.03436807905375239,0.004280962823757047,0.03453837115835139,23.783543541685628
SND2018101809321131,55.57135,33.075623,405.49094,89.36124,0.0018910930642911821,0.019972775311773373,0.0013755542398940198,0.011072422278834485,0.0007589238252540541,0.00849510447211713,41.08386165891793
SND2018101809321132,55.577763,33.067444,404.86145,88.9469,0.002149405922680672,0.02206974999424267,0.0015634473448322415,0.012040601762067034,0.0008625886243604587,0.009424309744670893,39.803496797582135
SND2018101809321133,55.584103,33.05926,405.16455,88.462326,0.0025427356281871503,0.025159759448484594,0.0018495497870134763,0.01344097597048445,0.0010204376960564162,0.01079987029908516,38.12300648250575
SND2018101809321134,55.59039,33.050945,404.2856,87.67731,0.0030458843569671104,0.02896337811259336,0.0022155330272037076,0.015127533629635093,0.0012223587781690659,0.0125022825480133,36.31749880470606
SND2018101809321135,55.59654,33.042667,403.72992,86.95359,0.0035051381413529576,0.03231529670641624,0.0025495877081858466,0.01658441189707616,0.0014066641650322695,0.014009958775058947,34.91311236319416
SND2018101809321136,55.602615,33.034325,405.43875,86.21516,0.004252157208489149,0.03756931696200876,0.0030929587693377283,0.0188205821058637,0.00170645404775875,0.016385515478310544,32.98114736053524
SND2018101809321137,55.6086,33.02594,406.11877,85.19709,0.005223439073052027,0.04410651287166813,0.0037994554046222604,0.02153424500001815,0.002096243932758534,0.01935959093286914,30.92385157464525
SND2018101809321138,55.61444,33.017532,405.4493,84.6357,0.006218339640116449,0.050529447192586834,0.004523131948701483,0.02413809471169977,0.0024955123550066834,0.02229885746225521,29.180382364549764
SND2018101809321171,55.565796,33.095623,405.1596,89.95879,0.0013459723111082136,0.01532095777653985,0.0009790411451901853,0.008862516311774761,0.0005401587443371854,0.006448272763493043,44.48424508914602
SND2018101809321172,55.572212,33.08745,406.1613,89.614716,0.0015155604077157008,0.016806315989956307,0.0011023971183725114,0.009578532224621739,0.0006082169744820616,0.007099468889764305,43.29755892037592
SND2018101809321173,55.578556,33.07926,405.78452,89.36829,0.0017720849483497851,0.018985719289174804,0.001288989426371029,0.010611119918260869,0.0007111640950260889,0.008059039224384496,41.733843784003525
SND2018101809321174,55.58485,33.07095,407.60907,88.64364,0.002082584552671695,0.021532892740664562,0.00151484242920593,0.011794195162602824,0.0008357722128926616,0.009186071135534154,40.119314729258434
SND2018101809321175,55.591003,33.06267,405.8323,88.31916,0.0023722505842581096,0.023834387869426214,0.0017255413870868395,0.012843914195396955,0.0009520195075862845,0.010208989339592257,38.81702050523216
SND2018101809321176,55.597084,33.05433,405.8168,87.32227,0.002821431467786873,0.027285186952401827,0.0020522691830289833,0.01438808453407991,0.0011322824892425675,0.011749993577623229,37.08296799834844
SND2018101809321177,55.603073,33.045948,403.2126,86.849045,0.0033838501335833903,0.03143999571427543,0.002461364533723377,0.016206413490337628,0.0013579894802417435,0.013615625801688114,35.26527014686356
SND2018101809321178,55.60892,33.03754,405.62036,85.47173,0.003926518268844185,0.03530630526079579,0.0028560936289798067,0.017864009803439388,0.001575770289040793,0.015360580790220422,33.777880721570476
SND2018101809321201,55.56025,33.115635,402.55087,90.55253,0.0009724392253825464,0.011890614234358905,0.0007073384831092869,0.00716356353839557,0.000390254351142169,0.00495439147697818,47.73488867305724
SND2018101809321202,55.566673,33.107464,403.1775,90.249214,0.0010877017465381973,0.012975902447097076,0.000791178804175642,0.007708663206503787,0.0004365109183707419,0.0054253776202759256,46.614741878502976
SND2018101809321203,55.57303,33.099277,404.4913,90.14861,0.0012612047931442614,0.014563215781260347,0.000917382456391434,0.00849300009533949,0.0005061402762854255,0.006117021250323397,45.13473719538702
SND2018101809321204,55.57933,33.09097,405.88788,89.58647,0.0014676214201969713,0.016390329563916686,0.0010675269796242993,0.009379068725454319,0.0005889783444677543,0.0069168566261108184,43.61898159899253
SND2018101809321205,55.58549,33.082695,405.61795,89.481766,0.0016541586762946023,0.01799311986716237,0.0012032115307278003,0.010143329701451737,0.0006638385248698603,0.007621432421870706,42.42248641801601
SND2018101809321206,55.59158,33.074356,406.29187,89.083015,0.0019406864408653998,0.020380031406235507,0.0014116277577475133,0.011261680650864393,0.0007788263862478343,0.008675275604194732,40.82499422695658
SND2018101809321207,55.597576,33.06598,404.17715,88.34667,0.0022899049124611784,0.02318675912524222,0.0016656443147977788,0.012550241767484467,0.0009189729624884811,0.00992073153541949,39.170308749221775
SND2018101809321208,55.603436,33.057575,403.75354,87.385765,0.00272035286876425,0.026519919681799196,0.0019787460454988737,0.014048487478245292,0.001091718141315924,0.011407547370892808,37.44779565626634
SND2018101809321231,55.554733,33.13567,404.64133,91.005684,0.0007105787404311736,0.0093102583937304,0.0005168648849891563,0.005833438041628221,0.0002851658366344676,0.0038417470300166983,50.87216682298324
SND2018101809321232,55.561165,33.127502,404.32553,90.74116,0.0008174853518103709,0.010385418699128394,0.0005946272359448859,0.006394040472431829,0.00032806905276109406,0.004304035210629627,49.470634633295454
SND2018101809321233,55.567524,33.119312,404.20694,90.5451,0.0009115134153009145,0.011305596658863335,0.0006630219140523438,0.006866447939608537,0.00036580391572100954,0.0047012074678106875,48.38190135826473
SND2018101809321234,55.57383,33.111004,404.76843,90.42826,0.0010531215100452968,0.012653086782288015,0.0007660256312184051,0.0075473171295130535,0.00042263335419744265,0.005285114550901184,46.937825480339846
SND2018101809321235,55.579994,33.102734,405.13,90.20904,0.001222059631271762,0.014209534741230273,0.0008889088215387588,0.008319477133078665,0.000490430739536846,0.005962639481620608,45.4500351102996
SND2018101809321236,55.58609,33.0944,406.1152,89.982956,0.001368943651981097,0.015524467871235539,0.000995750172329254,0.008961254471340717,0.0005493774857178472,0.006537350696750169,44.315017832088806
SND2018101809321237,55.59209,33.086018,405.8903,89.68374,0.001596977819570679,0.017506247867944042,0.0011616189875618473,0.009912374093236696,0.000640890995033464,0.007407132440731943,42.774281883569266
SND2018101809321238,55.597965,33.07761,405.42496,89.198814,0.0018717588746328718,0.019813369784669115,0.0013614908248979036,0.010998175999201203,0.0007511647268517911,0.008424622616856073,41.186626052102085
SND2018101809321271,55.549217,33.155704,403.748,91.423454,0.0005238520806362185,0.007340382663965791,0.0003810425643259096,0.004777916466309583,0.0002102296457063834,0.0030004462015322253,53.92087092057782
SND2018101809321272,55.555653,33.147537,404.0839,91.270134,0.0006001834775012395,0.008161750763248432,0.0004365649384371319,0.005222949604986967,0.00024086257265728425,0.0033502695129937897,52.560610433601155
SND2018101809321273,55.56202,33.139347,404.14325,91.10973,0.0006664646697802008,0.008856396325545215,0.0004847769364535962,0.005593719193482811,0.0002674622027530157,0.0036472216515839396,51.5130931803373
SND2018101809321274,55.56833,33.13104,404.20947,90.80071,0.0007659001031536938,0.009870761737642854,0.0005571048586248274,0.006126915946224777,0.0003073671238203939,0.004082497423252151,50.122447000671265
SND2018101809321275,55.5745,33.122772,405.08356,90.674805,0.0008827945986212864,0.01102686782036047,0.000642132254630316,0.006724026647799828,0.0003542786266578599,0.004580760426415274,48.70203891764302
SND2018101809321276,55.580597,33.114437,403.91418,90.67737,0.0009833381339270713,0.011994403417470937,0.0007152661944111406,0.0072160276428825925,0.0003946282455421282,0.004999361781134474,47.623434050520714
SND2018101809321277,55.5866,33.10606,406.09872,90.3018,0.001137798096713332,0.013439591868378844,0.0008276181778838051,0.007939299581275353,0.00045661533016521386,0.0056270919770532914,46.16446268128373
SND2018101809321278,55.592484,33.097652,406.3189,90.10127,0.001320886759796201,0.015097841199481397,0.0009607942714012154,0.008754023472714678,0.0005300915388041488,0.006350666927439852,44.672378699091986
SND2018101809321301,55.543694,33.175743,403.83383,91.7647,0.0003889557384530792,0.005819545420602492,0.00028292088066050934,0.003931686456195199,0.00015609373354238823,0.002356959702833856,56.89830893417932
SND2018101809321302,55.55013,33.167576,403.2381,91.809814,0.0004441815755529525,0.006454317490104077,0.0003230913703148092,0.004288740212429119,0.0001782566848725506,0.0026248160784659086,55.57063014884203
SND2018101809321303,55.556496,33.159386,403.72906,91.419014,0.0004917088439806369,0.006986743193637629,0.00035766203044294354,0.0045838835410733384,0.00019733008588073106,0.0028502986286264367,54.55409686871705
SND2018101809321304,55.562805,33.15108,403.63693,91.29628,0.000562762602247649,0.00776215228250508,0.00040934552518476756,0.005007384037394972,0.00022584501782189895,0.0031798953585563568,53.20438574086633
SND2018101809321305,55.568977,33.142815,403.17728,91.269226,0.0006451202896670779,0.008634436786296861,0.00046925133746700135,0.005475772366577727,0.0002588963849680516,0.0035522325776840766,51.83859652650143
SND2018101809321306,55.575077,33.13448,404.71265,91.021065,0.0007159338473464978,0.009364924655380984,0.000520760113712456,0.005862183323117818,0.00028731492083426896,0.0038652027942504556,50.797086769475655
SND2018101809321307,55.581085,33.126106,404.46793,90.93578,0.0008234181902923865,0.010444143496542182,0.0005989426984055352,0.0064243839087621945,0.0003304499892471962,0.004329341860121203,49.39832246890124
SND2018101809321308,55.586967,33.1177,404.23373,90.796814,0.0009492968706762694,0.011669376948378702,0.0006905050629363445,0.007051484681347109,0.0003809669793619457,0.004858584847044157,47.97574873237271
SND2018101809321332,55.54458,33.18762,404.031,91.865524,0.00033087233887304585,0.005130018238664927,0.00024067184063787024,0.0035366506787056985,0.00013278399980934163,0.002067316760556784,58.51563829846466
SND2018101809321333,55.55095,33.17943,404.2582,91.838455,0.00037748938504960755,0.005685330723006609,0.0002745804180264398,0.0038554104556217535,0.00015149211506522499,0.002300469203154039,57.19753998445801
SND2018101809321334,55.557266,33.171124,404.8948,91.63887,0.0004168613086277136,0.006142612898161779,0.0003032189961235715,0.004114149286136599,0.00016729265466516595,0.002493147800660814,56.20542874407147
SND2018101809321335,55.563442,33.162857,404.03317,91.64541,0.00047614361238617096,0.006813676076507729,0.00034634010202017437,0.0044883552823505556,0.00019108352650948983,0.0027769271246803873,54.875769322449
SND2018101809321336,55.569546,33.154526,403.87225,91.4305,0.0005446805169078506,0.007566978750287387,0.00039619287308902953,0.004901453443735674,0.0002185884075398483,0.0030968059637149063,53.53097032397731
SND2018101809321337,55.575558,33.146152,403.16168,91.365166,0.0006029580350184627,0.008191156595114787,0.0004385831121741694,0.00523874494790576,0.00024197604393171236,0.0033628203753306527,52.51448847027768
SND2018101809321338,55.581448,33.13775,403.41882,91.145485,0.0006915381292330893,0.0091151457876657,0.0005030150147959538,0.005730619431571662,0.00027752455564280913,0.003758074474774985,51.14378158192202
SND2018101809321373,55.545403,33.199474,404.42984,91.70851,0.00028202237745803617,0.004529200605402353,0.00020513907241408,0.003185446822416917,0.00011317978239633562,0.0018161905515479044,60.11310027187717
SND2018101809321374,55.551723,33.19117,403.77457,91.74796,0.00031081365609119185,0.004885852241561787,0.00022608143963208455,0.003394767035336131,0.00012473415152116754,0.001965112518464706,59.141028916200725
SND2018101809321375,55.557903,33.182903,404.47568,91.60892,0.00035399640939913496,0.005407491282445228,0.0002574919611577943,0.0036965819015792553,0.00014206403387560898,0.0021836971651703107,57.84009677523607
SND2018101809321376,55.56401,33.174576,403.87943,91.78596,0.0004036066001325951,0.005989775071595471,0.000293577709391946,0.004028026080797198,0.00016197334264203547,0.0024286830898977065,56.52855806166792
SND2018101809321377,55.570026,33.166203,403.86575,91.76001,0.00044556788554324546,0.00647001975175478,0.0003240997525150103,0.004297499027719437,0.00017881303172860309,0.002631455716023475,55.53946831795068
SND2018101809321378,55.57592,33.1578,403.76083,91.54766,0.0005090015002576697,0.007177609009984948,0.00037024046304896563,0.004688797409537606,0.0002042698865168718,0.002931299531455464,54.208454836584245
SND2018101809321406,55.55851,33.194595,404.14084,91.51857,0.00030108084551010297,0.004766135738827129,0.0002190019314292874,0.0033247872385091044,0.00012082822960957632,0.0019150744262298844,59.45917629245973
SND2018101809321407,55.564533,33.186222,403.80283,91.59112,0.00034263442057643113,0.005271670848426583,0.00024922741183771273,0.003618465829340734,0.00013750429845981005,0.0021266996479643186,58.16632398122818
SND2018101809321408,55.570435,33.177814,403.86118,91.75604,0.00037769900975204667,0.005687792382997646,0.0002747328960581515,0.0038568120303899005,0.00015157624058186235,0.002301504834385632,57.191988397350315
SND2018101809321438,55.564957,33.197826,404.98978,91.385574,0.0002821041024939251,0.004530223993639852,0.00020519851804462315,0.0031860511462851906,0.00011321257987099566,0.001816617224264373,60.11020287069623
